Epoch,aveT,aveC,eATE,ePEHE,rjf,lcff,ly
280,-0.000538189779035747,0.0724957212805748,0.926966,0.92818034,6.883653283119202,6.969915926456451,0.40322015
290,-0.0014219777658581734,0.05832573398947716,0.9402523,0.9411361,6.881232798099518,6.978186666965485,0.40254807
300,-0.0014143727021291852,0.07256802916526794,0.9260176,0.92718214,6.873359560966492,6.983852565288544,0.40324947
310,-0.0012934731785207987,0.06065944582223892,0.9380471,0.938844,6.868439972400665,6.999386847019196,0.40326434
320,-0.0011284244246780872,0.0735272690653801,0.9253443,0.9264407,6.859332263469696,7.0166561007499695,0.4039303
330,-0.0009353308705613017,0.07808589190244675,0.9209788,0.9221932,6.852867424488068,7.035677194595337,0.4041802
340,-0.0005923438002355397,0.09622311592102051,0.90318453,0.9050381,6.851217031478882,7.045269250869751,0.40576762
350,-0.0006325641297735274,0.047493770718574524,0.95187366,0.95233595,6.843603670597076,7.051894903182983,0.40395874
360,0.008597536012530327,0.059785593301057816,0.94881195,0.9495311,6.837409853935242,7.07150411605835,0.4039653
370,0.011294595897197723,0.06806319206953049,0.94323134,0.9441854,6.831778109073639,7.1000664830207825,0.40409827
380,-0.0005632802494801581,0.07627499848604202,0.92316175,0.92426866,6.82793128490448,7.113980352878571,0.4045473
390,-0.0004918632912449539,0.055840808898210526,0.94366735,0.94427514,6.827127933502197,7.115239143371582,0.40411186
400,-0.0007070948486216366,0.06341586261987686,0.935877,0.9366469,6.822847962379456,7.112330913543701,0.40413427
410,0.043590981513261795,0.09924855083227158,0.94434243,0.9461387,6.8176838755607605,7.115194380283356,0.40650496
420,-0.00029002668452449143,0.06876915693283081,0.9309408,0.93185365,6.812890470027924,7.100787281990051,0.40426737
430,0.031690798699855804,0.06086783856153488,0.97082293,0.9715394,6.805410265922546,7.1421919465065,0.40419617
440,0.017765646800398827,0.060160085558891296,0.95760554,0.9582686,6.79335743188858,7.141841411590576,0.40421215
450,0.03282398730516434,0.05496024340391159,0.9778637,0.9784259,6.7944692969322205,7.1187925934791565,0.40423477
460,0.026895569637417793,0.046706054359674454,0.9801895,0.98059833,6.784411787986755,7.163169980049133,0.404452
470,0.0037579231429845095,0.07044530659914017,0.9333126,0.93423665,6.776688814163208,7.158097505569458,0.40444675
480,0.03726661205291748,0.0536380335688591,0.9836286,0.9841945,6.764699637889862,7.173313677310944,0.4042704
490,0.0004963515675626695,0.0819154679775238,0.9185809,0.9198463,6.7680360078811646,7.1873080134391785,0.4050379
500,-0.0014445357955992222,0.061303138732910156,0.9372523,0.9379566,6.753280758857727,7.184808850288391,0.40430272
510,0.020305627956986427,0.07076910883188248,0.9495365,0.9504668,6.747173070907593,7.207704961299896,0.40450075
520,-0.0024590962566435337,0.05804304778575897,0.9394978,0.9401279,6.739450454711914,7.222815036773682,0.4042853
530,-0.003419336397200823,0.05391393601894379,0.9426667,0.94320726,6.728774547576904,7.239567995071411,0.40435258
540,-0.004489328246563673,0.07278145849704742,0.9227292,0.92370665,6.724794149398804,7.265129566192627,0.40461046
550,-0.004609469324350357,0.08098800480365753,0.91440254,0.9156319,6.714297771453857,7.287779808044434,0.40506986
560,-0.005882479716092348,0.05263117328286171,0.94148636,0.9420053,6.716671168804169,7.296375513076782,0.40435478
570,-0.00543366139754653,0.057859715074300766,0.9367066,0.937324,6.717247545719147,7.308819234371185,0.4043214
580,-0.006141211837530136,0.04660933464765549,0.9472495,0.9476484,6.713896036148071,7.297577083110809,0.40453824
590,-0.006567902863025665,0.043635293841362,0.9497968,0.9501494,6.7067137360572815,7.345134973526001,0.40465823
600,-0.009206905961036682,0.06204747036099434,0.9287456,0.9294653,6.701277852058411,7.35400915145874,0.4043782
610,-0.008290836587548256,0.04572893679141998,0.94598025,0.9463656,6.706901490688324,7.37356036901474,0.40457776
620,-0.011432813480496407,0.05270710214972496,0.9358601,0.93638694,6.698646187782288,7.415657341480255,0.4043963
630,-0.01478490699082613,0.03437349945306778,0.9508416,0.95107836,6.711011588573456,7.380038559436798,0.4051575
640,-0.018316205590963364,0.031265366822481155,0.9504184,0.9506166,6.709360182285309,7.390050768852234,0.40537056
650,-0.025609664618968964,0.019541990011930466,0.95484835,0.9549321,6.711118221282959,7.3992632031440735,0.4064678
660,-0.024634387344121933,0.04844891279935837,0.9269167,0.92736244,6.716511607170105,7.4172608852386475,0.40450126
670,-0.018795130774378777,0.02163887396454811,0.95956594,0.9596783,6.714359760284424,7.434452414512634,0.40624666
680,-0.014546330086886883,0.02738064154982567,0.958073,0.95824635,6.715104699134827,7.436972260475159,0.4057095
690,-0.013692205771803856,0.04761848226189613,0.9386893,0.93912065,6.716811954975128,7.436920404434204,0.40452674
700,-0.014904303476214409,0.04189218208193779,0.94320345,0.943535,6.716829001903534,7.450268447399139,0.4047583
710,-0.014771368354558945,0.03618940711021423,0.9490392,0.94930685,6.710788011550903,7.443593382835388,0.40506205
720,-0.014260449446737766,0.032756783068180084,0.9529828,0.95321685,6.713473618030548,7.451345503330231,0.4052712
730,-0.014856265857815742,0.021134421229362488,0.9640093,0.9641427,6.711414635181427,7.464088439941406,0.40628135
740,-0.014374859631061554,0.044200051575899124,0.9414251,0.94182956,6.71219938993454,7.462240636348724,0.40463334
750,-0.014393560588359833,0.04704132676124573,0.93856514,0.9390039,6.715032637119293,7.463984310626984,0.40453795
760,-0.013556426391005516,0.04231402650475502,0.9441295,0.94450414,6.712250471115112,7.4668989181518555,0.40470847
770,-0.01212201826274395,0.011262265965342522,0.9766157,0.9767126,6.709337949752808,7.482500493526459,0.40742642
780,-0.010533507913351059,0.036796536296606064,0.95267,0.9529729,6.7078858613967896,7.4610952734947205,0.4050066
790,-0.01183066051453352,0.02784726768732071,0.9603221,0.9605312,6.7124152183532715,7.470610201358795,0.40564612
